COL0385|4.3781|-74.6683
COL0386|4.9081|-76.0422
BRA2453|-7.4469|-41.4778
BRA2454|-14.3139|-49.1519
FJI0007|-18.1500|177.5000
BRA2455|-10.5778|-37.3428
BRA2456|-8.7419|-36.3339
DOM0100|18.0380|-71.7410
BRA2457|-21.7681|-50.7717
CHL0114|-39.6419|-72.3334
BRA2458|-7.7058|-38.1539
COL0387|1.4164|-75.8727
BRA2459|-11.4119|-39.8669
BRA2460|-21.8900|-49.0247
BRA2461|-28.3258|-49.1767
BRA2462|-11.5639|-37.7839
CHL0115|-30.2167|-71.0833
BRA2463|-4.1650|-45.4700
BRA2464|-10.1369|-43.9489
BRA2465|-12.9908|-55.2550
BRA2466|-11.9989|-42.6258
BRA2467|-22.3550|-45.7789
ARG0230|-40.7616|-71.6448
BRA2468|-23.3800|-52.9450
BRA2469|-9.1678|-36.2219
AUS0099|-34.3000|148.3000
ERI0011|15.0700|39.0475
BRA2470|-6.4358|-36.6389
BRA2471|-26.8719|-52.0158
BRA2472|-8.9208|-36.6581
BRA2473|-7.3778|-37.4800
BRA2474|-4.5850|-44.8528
BRA2475|-25.1469|-53.8489
BRA2476|-22.2200|-49.8189
BRA2477|-13.3819|-42.5228
AUS0100|-34.4792|150.4181
NGA0077|5.7837|7.0333
AUS0101|-34.8808|150.6075
MAR0409|32.8808|-5.0542
MAR0410|31.5145|-8.7555
BRA2478|-4.3058|-38.9958
BRA2479|-22.2708|-46.9450
BRA2480|-26.9228|-49.3658
BRA2481|-25.2058|-49.1150
BRA2482|-6.8489|-47.9628
GTM0168|14.9979|-89.5705
BRA2483|-24.2750|-47.2328
BRA2484|-20.6478|-50.3608
BRA2485|-30.2578|-50.5100
COL0388|8.5756|-73.0944
BRA2486|-4.4569|-41.9439
ZAF0088|-29.6667|17.8833
DZA0135|36.7581|3.9839
CHL0116|-30.9000|-71.2667
BRA2487|-22.0508|-42.5219
BRA2488|-20.5578|-44.8708
BRA2489|-25.5708|-51.0789
BRA2490|-20.7889|-41.3950
BRA2491|-6.0458|-36.3458
BRA2492|-6.0469|-43.5258
BRA2493|-6.9339|-36.4019
BRA2494|-20.9219|-44.2378
BRA2495|-9.4000|-36.9900
BRA2496|-14.5139|-56.4828
MAR0411|32.1167|-1.2269
BRA2497|-15.4639|-39.6508
BRA2498|-22.4408|-46.3508
BRA2499|-19.8739|-40.8750
CHL0117|-37.1194|-72.0189
BRA2500|-22.6889|-45.7308
BRA2501|-17.6000|-42.1589
BRA2502|-19.2519|-40.4608
BRA2503|-23.1022|-48.2578
BRA2504|-15.9508|-39.5339
BRA2505|-22.4628|-46.0169
ECU0068|-0.7864|-80.2342
COL0389|6.4764|-72.9703
BRA2506|-21.0258|-43.4108
ZAF0089|-33.9833|19.2833
BRA2507|-16.9478|-50.4489
BRA2508|-6.4878|-35.6369
BRA2509|-5.4978|-36.5058
ARG0231|-45.6000|-69.0833
BRA2510|-7.7219|-39.2389
TZA0057|-3.2496|35.5200
BRA2511|-19.8989|-41.0569
BRA2512|-3.3639|-68.1978
BRA2513|-22.8508|-51.0278
BRA2514|-21.2758|-43.0258
BRA2515|-6.4550|-36.2028
BRA2516|-21.5869|-48.0708
BRA2517|-14.4228|-39.5650
MAR0412|30.1675|-9.2322
BRA2518|-4.7528|-40.8328
MAR0413|31.9600|-6.9800
BRA2519|-7.3728|-35.2378
MAR0414|34.1014|-4.2939
BRA2520|-20.4986|-48.9447
BRA2521|-22.6839|-44.3228
BRA2522|-7.3750|-35.6278
BRA2523|-29.4969|-54.6900
PRI0034|18.0827|-67.0460
AUS0102|-35.3333|143.5500
MAR0415|31.8667|-6.9500
BRA2524|-23.4989|-49.9050
BRA2525|-22.8208|-51.5950
BRA2526|-9.1108|-45.9300
BRA2527|-10.0358|-44.3058
BRA2528|-9.6319|-36.5789
BRA2529|-11.8128|-39.9089
BRA2530|-16.5108|-49.0239
MAR0416|31.2167|-9.0833
MAR0417|29.5993|-9.8770
BRA2531|-27.4778|-53.4028
BRA2532|-23.2219|-45.3100
ZAF0090|-33.3833|18.3833
BRA2533|-18.5658|-41.2328
AUS0103|-37.7830|145.3850
BRA2534|-3.4069|-44.0239
PRI0035|18.4382|-67.1536
AUS0104|-36.5519|145.9817
MAR0418|31.0833|-9.6756
BRA2535|-9.2458|-36.0150
MAR0419|31.5797|-7.3122
AUS0105|-32.6125|149.5872
BRA2536|-28.0150|-49.5919
BRA2537|-12.4828|-43.9658
MAR0420|34.5667|-5.3667
BRA2538|-28.3308|-49.0350
DOM0101|18.4800|-71.5000
BRA2539|-7.6319|-48.4228
BRA2540|-8.7058|-36.4889
MAR0421|30.6984|-6.4729
AUS0106|-33.8183|148.6578
BRA2541|-6.7800|-35.4989
MAR0422|32.6128|-8.2256
BRA2542|-4.1558|-42.9439
BRA2543|-7.6028|-43.0258
MAR0423|35.2385|-4.7943
BRA2544|-27.2650|-48.7678
MAR0424|32.8403|-6.8025
MAR0425|31.8325|-6.1056
COL0390|10.8742|-74.9786
BRA2545|-23.1939|-49.7578
BRA2546|-26.8939|-53.1678
BRA2547|-26.8528|-52.2600
DOM0102|19.6700|-71.5000
BRA2548|-14.0169|-49.1778
BRA2549|-1.4028|-45.7800
AUS0107|-26.5408|151.8394
MAR0426|34.6575|-3.5331
SLV0043|13.5333|-88.3500
MAR0427|32.7772|-8.6433
MAR0428|31.2647|-6.5906
MAR0429|34.9100|-5.3536
ARG0232|-37.6833|-59.8000
MAR0430|29.3885|-9.9607
COD0077|-5.5500|14.4300
BRA2550|-2.9667|-44.8000
CHL0118|-36.7000|-71.9000
MAR0431|31.7786|-5.4555
MAR0432|35.3700|-5.9700
BRA2551|-12.7719|-39.5228
AGO0083|-7.3496|14.8500
BRA2552|-21.1683|-51.0397
MAR0433|34.9833|-3.1500
BRA2553|-20.9128|-44.5089
BRA2554|-14.3719|-40.5039
DZA0136|36.8624|3.8806
BRA2555|-17.4439|-51.1750
BRA2556|-21.0989|-42.1869
GTM0169|14.6918|-91.2730
BRA2557|-19.4489|-43.1128
BRA2558|-5.9908|-37.8139
MAR0434|32.0333|-6.2000
BRA2559|-15.3150|-49.5839
GNQ0012|3.7192|8.8531
BRA2560|-19.1108|-46.6900
ARG0233|-31.4278|-62.0619
BRA2561|-9.2539|-38.0058
DZA0137|36.0833|3.9667
BOL0046|-18.1339|-65.7628
BRA2562|-21.3639|-46.9400
BRA2563|-12.9308|-46.9378
BRA2564|-6.6178|-35.6319
BRA2565|-14.2589|-42.2569
MAR0435|32.5783|-7.8108
BRA2566|-28.6378|-49.1289
BRA2567|-5.5158|-35.2619
GTM0170|14.9611|-90.4878
BRA2568|-3.7158|-42.5558
BRA2569|-22.1528|-46.0389
COL0391|8.6664|-73.8222
BRA2570|-18.8228|-42.7039
MAR0436|35.1173|-3.3317
BRA2571|-7.6408|-35.5500
BRA2572|-21.7783|-48.5608
BRA2573|-22.4708|-46.1450
BRA2574|-22.8628|-51.3869
BRA2575|-13.2858|-40.9508
MAR0437|34.2167|-5.3500
BRA2576|-26.7208|-48.9328
BFA0036|12.1833|-4.0833
BRA2577|-26.2389|-50.8000
AUS0108|-36.7833|144.2330
MRT0018|16.5904|-14.2700
BRA2578|-6.4769|-44.1919
BRA2579|-20.6728|-43.0839
MAR0438|34.9667|-5.5833
MAR0439|32.7775|-7.7725
MAR0440|31.6667|-7.4833
BRA2580|-22.4128|-45.7978
GTM0171|14.7000|-91.2833
BRA2581|-19.9828|-44.8589
MAR0441|31.7000|-4.1167
BRA2582|-7.2050|-47.7569
MAR0442|33.5667|-6.2658
MAR0443|34.5897|-4.4514
BRA2583|-22.8978|-45.3050
ARG0234|-33.2833|-62.2000
BRA2584|-21.6558|-42.3458
BRA2585|-20.1378|-48.7019
BRA2586|-21.0250|-41.6539
BRA2587|-13.7619|-39.3789
BRA2588|-9.8319|-45.3439
ARG0235|-32.6617|-62.2967
BRA2589|-28.9969|-49.7639
BRA2590|-5.6578|-38.6200
BRA2591|-20.8800|-48.8089
BRA2592|-21.1939|-43.3408
BRA2593|-5.7000|-36.2450
NIC0039|12.5431|-87.1647
BOL0047|-17.7796|-57.7700
BRA2594|-12.0250|-48.5389
MAR0444|33.2925|-7.4406
BRA2595|-20.7258|-42.2789
BRA2596|-10.7908|-37.5678
BRA2597|-15.9239|-48.8089
CHL0119|-33.5333|-71.1333
ZWE0023|-17.3196|31.5700
NAM0024|-26.4995|17.1500
BRA2598|-26.7828|-49.3639
MAR0445|29.5283|-9.8044
BRA2599|-27.0778|-53.0039
BRA2600|-21.0939|-46.2039
BRA2601|-5.5639|-42.6078
DOM0103|18.7147|-70.4618
BRA2602|-9.7539|-45.3039
BRA2603|-19.4369|-42.2178
MAR0446|35.8428|-5.5586
BRA2604|-21.5250|-42.4689
BRA2605|-15.9000|-40.1778
BRA2606|3.8808|-59.6228
BRA2607|-12.6150|-47.8828
BRA2608|-2.0000|-44.5358
DZA0138|33.1107|6.4410
COL0392|5.3069|-73.7117
BRA2609|-19.2189|-42.0458
BRA2610|-21.9550|-42.0078
BRA2611|-29.2839|-51.8678
BRA2612|-21.0989|-41.0469
BRA2613|-21.6208|-42.1028
MAR0447|31.7611|-5.3169
BRA2614|-15.6069|-44.3908
AUS0109|-28.8333|153.5333
BRA2615|-20.9228|-42.8339
BRA2616|-6.2428|-36.1828
BRA2617|-20.3508|-42.7389
BRA2618|-1.0378|-47.9078
BRA2619|-14.4378|-49.7058
MAR0448|32.7342|-7.2033
BRA2620|-22.0628|-42.0658
BRA2621|-7.0908|-40.0269
BRA2622|-26.7378|-49.2739
BRA2623|-16.0950|-49.3378
BRA2624|-30.5900|-51.7389
NZL0040|-37.2500|174.7333
BRA2625|-17.8728|-44.1800
BRA2626|-18.5839|-49.1989
BRA2627|-27.1658|-49.5419
BRA2628|-25.3678|-50.4608
BRA2629|-3.9128|-40.3828
GTM0172|14.7167|-91.3000
BRA2630|-8.8833|-36.2833
BRA2631|-22.7800|-51.2308
BRA2632|-20.8908|-42.3428
ZWE0024|-19.0196|30.8973
BRA2633|-19.2950|-44.4189
BRA2634|-27.1028|-53.4019
BRA2635|-16.3689|-45.0689
MAR0449|30.4167|-9.0333
BRA2636|-22.9300|-52.1508
BRA2637|-10.2269|-44.6389
BRA2638|-6.7869|-43.5689
BRA2639|-0.9428|-47.1158
BRA2640|-16.4269|-51.8219
BRA2641|-5.1228|-47.3858
CHL0120|-27.0667|-70.8167
BRA2642|-28.8719|-52.1750
BRA2643|-14.7058|-47.5250
BRA2644|-28.9828|-52.3458
BRA2645|-4.2469|-40.6450
BRA2646|-29.4558|-49.9239
BRA2647|-16.9928|-42.3519
CHL0121|-38.4333|-71.2333
BRA2648|-14.8978|-39.4208
BRA2649|-3.2258|-40.6969
BRA2650|-13.0050|-41.3708
MAR0450|31.9117|-7.3350
SDN0038|18.4833|31.8167
BRA2651|-27.7669|-52.8019
AUS0110|-21.0931|149.1860
BRA2652|-21.0278|-43.5828
COL0393|6.2875|-73.1467
BRA2653|-9.2789|-43.3300
BRA2654|-27.9058|-55.1378
BRA2655|-27.6639|-53.6378
BRA2656|-24.0019|-53.1458
BRA2657|-8.0058|-35.6969
MAR0451|33.0939|-7.0519
BRA2658|-10.7939|-49.6239
BRA2659|-5.0219|-44.2708
BRA2660|-25.8278|-52.7250
BRA2661|-21.0778|-47.0478
BRA2662|-23.8650|-51.8558
SLV0044|13.6167|-88.0167
MAR0452|33.4000|-3.5833
MAR0453|35.2167|-5.6667
BRA2663|-25.2028|-53.1569
BRA2664|-14.9769|-40.4078
DZA0139|36.6417|4.3416
BRA2665|-11.7100|-62.0000
COL0394|6.1442|-75.1853
AUS0111|-29.4650|149.8344
BRA2666|-6.9269|-38.6739
MAR0454|31.6000|-7.8500
BRA2667|-13.0700|-44.2019
BRA2668|2.4978|-50.9489
BRA2669|-11.1000|-40.4333
BRA2670|-16.8428|-40.1589
ARG0236|-39.2858|-65.6542
PER0087|-8.2200|-78.9900
BRA2671|-21.7258|-50.7219
BRA2672|-7.5119|-37.6408
BRA2673|-5.2728|-35.3828
BRA2674|-11.8200|-42.6139
PER0088|-11.2542|-74.6367
BRA2675|-24.4239|-52.1058
MAR0455|34.1667|-5.5333
BRA2676|-15.6208|-40.2658
BRA2677|-25.0519|-53.6328
BRA2678|-19.8300|-43.0908
DZA0140|36.5000|3.9333
BRA2679|-29.5389|-52.5219
MAR0456|30.6200|-5.3500
BRA2680|-28.3833|-48.8833
BRA2681|-27.3289|-53.0589
BRA2682|-26.5989|-53.5178
PRI0036|18.4991|-67.0220
COD0078|-7.0596|29.7200
MAR0457|33.3017|-5.3483
AUS0112|-27.4633|151.9458
BOL0048|-18.3295|-59.7600
GTM0173|13.9333|-91.1500
COL0395|6.1019|-73.4406
BRA2683|-14.6000|-41.3350
CHL0122|-25.4000|-70.4700
ZMB0030|-16.1196|23.2700
GTM0174|14.1000|-89.7500
BRA2684|-20.9528|-49.1750
BRA2685|-11.2619|-37.6200
MAR0458|29.0565|-9.4280
MAR0459|35.4500|-5.0833
BRA2686|-14.8550|-43.9219
BRA2687|-26.9089|-52.7028
BRA2688|-18.0839|-42.5708
BRA2689|-8.8178|-44.2239
MAR0460|35.2001|-3.6429
BRA2690|-24.2458|-50.2428
BRA2691|-28.3408|-48.8200
BRA2692|-4.6478|-40.2008
BRA2693|-20.1969|-44.4208
BRA2694|-18.6219|-42.2858
BRA2695|-29.5850|-50.0708
MAR0461|31.4569|-9.3131
BRA2696|-7.6958|-35.6639
BFA0037|12.9714|-0.1436
MAR0462|34.2606|-4.4139
AUS0113|-30.9667|150.2500
MAR0463|35.0192|-3.5684
BRA2697|-16.3750|-40.5378
BRA2698|-5.4550|-42.3600
BRA2699|-22.8889|-46.4139
MAR0464|35.0850|-2.2392
BRA2700|-7.5369|-37.8189
BRA2701|-14.2419|-40.7728
AUS0114|-33.7036|150.5500
COL0396|9.1531|-74.2881
AUS0115|-38.3403|143.5847
CHL0123|-40.3167|-72.5000
BRA2702|-6.4650|-38.1800
DZA0141|36.7586|4.8933
BRA2703|-22.4258|-48.1689
COL0397|8.5261|-74.0378
BRA2704|-26.7258|-52.7208
BRA2705|-23.6408|-47.8250
DOM0104|18.5850|-70.4982
BRA2706|-7.0239|-35.4619
BRA2707|-21.4578|-56.1139
BRA2708|-15.3208|-41.7539
AUS0116|-19.5744|147.4066
BRA2709|-8.3278|-35.7058
BRA2710|-19.8258|-43.3619
BRA2711|-27.7350|-52.9919
BRA2712|-26.2539|-53.6328
AUS0117|-34.5667|146.4000
MAR0465|32.4396|-8.3465
PRI0037|18.4152|-66.3211
BRA2713|-24.0278|-53.4408
BRA2714|-5.3408|-36.8328
MAR0466|34.9292|-2.4353
BRA2715|-13.3289|-42.2908
AUS0118|-28.1833|153.5500
BRA2716|-12.2869|-41.1678
BRA2717|-11.9419|-37.9489
NZL0041|-46.1920|168.6460
MAR0467|33.9342|-4.7381
AUS0119|-38.1722|146.2678
COL0398|-3.7703|-70.3831
MAR0468|32.5167|-7.3833
XKS0040|42.2347|20.7091
MAR0469|32.2800|-8.3100
CHL0124|-33.9000|-71.4667
URY0037|-34.9786|-54.9331
NIC0040|13.4833|-86.4833
AUS0120|-37.4900|144.5889
CUB0081|20.0694|-74.6314
MAR0470|35.0675|-4.3206
BRA2718|-9.8308|-67.9519
DOM0105|18.7700|-70.9800
BRA2719|-19.2319|-43.0228
COG0018|1.6481|14.5806
BRA2720|-6.4139|-38.3889
MAR0471|34.2803|-4.5336
TUN0080|34.7414|10.5280
BRA2721|-19.4819|-44.1550
MAR0472|32.0252|-7.7160
BRA2722|-24.6028|-52.2750
MAR0473|31.9033|-7.9422
VEN0085|8.9956|-62.3521
BRA2723|-23.0033|-49.3219
AUS0121|-22.0016|148.0533
BRA2724|-27.0358|-49.3900
ETH0045|8.1490|35.5370
DOM0106|18.5200|-70.3000
BRA2725|-20.4158|-50.7619
MAR0474|35.0339|-5.7706
MAR0475|35.0675|-4.4242
MAR0476|33.0450|-7.9292
BRA2726|-20.0008|-50.3719
BRA2727|-27.0708|-51.6619
COL0399|6.1878|-72.4725
BRA2728|-22.0989|-46.1900
MAR0477|32.2064|-7.2431
BRA2729|-18.9828|-40.7400
BRA2730|-20.9308|-41.8689
BRA2731|-5.9839|-35.5808
BRA2732|-6.3658|-48.0728
BRA2733|-6.5789|-38.5969
BRA2734|-11.7828|-38.9000
BRA2735|-13.2589|-40.3689
COL0400|4.5186|-74.3514
BRA2736|-5.3428|-48.5108
BRA2737|-12.0169|-38.8669
BRA2738|-14.4500|-56.8458
BRA2739|-10.7278|-37.1869
MAR0478|35.1169|-3.4917
MAR0479|32.2667|-7.2833
BRA2740|-4.9800|-37.1550
BRA2741|-11.5289|-40.3200
BRA2742|-26.5578|-52.5319
BRA2743|-9.5000|-37.8167
TUN0081|36.0333|10.5000
AUS0122|-31.5500|115.6340
MAR0480|29.9000|-7.3167
ARG0237|-25.9500|-60.6167
BRA2744|-27.7000|-49.3339
BRA2745|-5.8308|-47.0669
MAR0481|31.4175|-8.4117
BRA2746|-12.9708|-39.3939
MAR0482|33.1914|-7.6701
MAR0483|30.5308|-9.3283
BRA2747|-13.7978|-47.4578
MAR0484|34.7667|-5.8333
DZA0142|36.6667|4.4167
BRA2748|-23.2044|-46.1561
DZA0143|36.2119|4.1106
BRA2749|-19.0728|-42.5458
AUS0123|-28.1580|153.4690
BRA2750|-16.0058|-43.0489
AUS0124|-26.6180|153.0370
SLV0045|13.7167|-89.6667
COL0401|5.5589|-73.0503
BRA2751|-21.1878|-48.7869
BRA2752|-6.8278|-41.7408
BRA2753|-23.1758|-48.1250
BRA2754|-21.1089|-44.0228
BRA2755|-19.9550|-44.7089
BRA2756|-20.8739|-42.9800
BRA2757|-8.2300|-39.3758
CHL0125|-34.1957|-70.8891
DZA0144|36.6061|4.6389
AUS0125|-37.2833|142.9167
MAR0485|35.1091|-5.4577
BRA2758|-19.6528|-42.8719
BRA2759|-5.6169|-47.7689
BRA2760|-22.0036|-50.3853
BRA2761|-21.2528|-46.5769
CHL0126|-20.2597|-69.7862
MAR0486|31.7667|-7.7833
NER0019|14.0706|5.6715
MAR0487|34.0999|-2.6219
PAN0018|7.7667|-80.2833
BRA2762|-22.8928|-49.9858
AUS0126|-33.4186|149.6056
BRA2763|-13.2500|-41.6639
BRA2764|-10.6958|-37.0308
BRA2765|-9.4828|-37.3769
MAR0488|35.0764|-4.2167
AUS0127|-34.5500|150.3833
DZA0145|28.0500|9.5500
MAR0489|32.2000|-7.3000
NZL0042|-44.7081|169.1239
MAR0490|30.0500|-9.6833
MAR0491|33.9831|-4.6397
DOM0107|19.7000|-71.7500
MAR0492|31.2136|-9.7058
COL0402|5.3172|-73.3969
URY0038|-34.8661|-55.2747
MAR0493|33.4467|-7.3283
BRA2766|-13.0789|-39.0019
AUS0128|-38.1500|144.5667
URY0039|-33.3442|-55.6313
ZAF0091|-33.2850|19.1378
DZA0146|22.8900|4.8472
BRA2767|-7.9256|-38.9717
BRA2768|-21.1889|-45.4408
NAM0025|-22.0000|15.6000
URY0040|-34.7667|-55.7167
BRA2769|-17.5269|-43.0158
DZA0147|36.6144|5.0872
GTM0175|15.1671|-90.8481
COL0403|9.2450|-74.4992
BRA2770|-12.5289|-41.5589
AUS0129|-33.7150|150.3120
BRA2771|-20.7889|-48.3300
BRA2772|-20.2458|-50.6428
SLV0046|13.6500|-88.5000
MAR0494|32.9608|-7.9222
BRA2773|-20.0878|-43.7889
MAR0495|30.7467|-7.9258
BRA2774|-16.6189|-42.1819
BOL0049|-18.9000|-66.7667
BRA2775|-9.1889|-43.0458
ARG0238|-32.1833|-64.4167
BRA2776|-18.9158|-50.6539
NZL0043|-37.7833|176.3167
ARG0239|-45.9257|-67.5526
BRA2777|-30.1908|-52.3739
AUS0130|-37.8333|147.6167
BRA2778|-11.1919|-37.6739
BRA2779|-2.8389|-58.2092
BRA2780|-20.1719|-42.2708
AUS0131|-33.7483|150.6678
NZL0044|-37.8097|175.7733
BRA2781|-23.0117|-47.5269
MAR0496|35.1850|-3.0481
MAR0497|31.5833|-9.5333
AUS0132|-37.5833|145.0333
BRA2782|-18.1439|-49.0439
BRA2783|-6.1578|-35.6008
AUS0133|-28.0500|153.3667
BRA2784|-25.7058|-52.9178
BRA2785|-20.8458|-49.6300
BRA2786|-9.2358|-37.3500
BRA2787|-11.8078|-39.1189
PRI0038|18.3411|-66.3124
BRA2788|-5.6008|-47.6378
CHL0127|-40.9667|-72.9000
BRA2789|-11.7100|-47.7228
BRA2790|-23.4108|-52.7608
TZA0058|-11.2833|34.7667
MAR0498|30.0861|-6.8736
ARG0240|-30.3592|-66.3133
MAR0499|33.2122|-7.7164
BRA2791|-15.7258|-41.0000
COL0404|6.2325|-75.1586
BRA2792|-15.5950|-39.8769
BRA2793|-6.1269|-36.8178
BRA2794|-19.5489|-44.1169
COL0405|5.7069|-77.2703
BRA2795|-15.9658|-41.4978
BRA2796|-11.5589|-43.2808
BRA2797|-2.7489|-58.0219
BRA2798|-15.3539|-49.7078
BRA2799|-22.0289|-46.3369
BRA2800|-22.1000|-48.3178
BRA2801|-18.5450|-41.9219
BRA2802|-20.0308|-49.3828
MAR0500|30.8434|-9.8186
BOL0050|-16.0444|-68.6850
BRA2803|-19.9478|-45.1658
BRA2804|-21.9569|-42.1350
AUS0134|-20.0765|146.2614
BRA2805|-14.3878|-41.8789
BRA2806|-6.6878|-34.9358
MAR0501|31.7025|-5.8119
BRA2807|-9.0300|-36.5689
BRA2808|-12.0169|-38.6169
MAR0502|33.5667|-5.6500
PLW0003|7.3433|134.4804
BRA2809|-8.8508|-38.7558
MAR0503|32.1550|-5.6347
COM0004|-11.7323|43.2671
BRA2810|-4.7450|-37.9589
BRA2811|-22.1878|-52.7178
ERI0012|15.5500|37.8833
BRA2812|-28.7239|-51.7050
MAR0504|32.7128|-5.8042
COL0406|4.7336|-74.3422
MAR0505|34.1333|-4.4000
PRI0039|18.0867|-67.1482
MAR0506|30.2249|-7.7960
MAR0507|35.0670|-3.9670
BRA2813|-13.4750|-40.2239
BRA2814|-20.5928|-47.6400
BRA2815|-6.2239|-57.7539
BRA2816|-15.0389|-41.9350
AUS0135|-35.5331|144.9667
MAR0508|31.0500|-7.2167
BRA2817|-23.7450|-51.3078
BRA2818|-20.7350|-49.5839
MAR0509|32.0989|-7.3861
MAR0510|32.7333|-9.0167
BRA2819|-6.1058|-35.7128
BRA2820|-14.5469|-41.9400
ARG0241|-51.5361|-72.3361
CUB0082|19.9908|-75.1520
BRA2821|-20.9028|-49.2678
MAR0511|33.0500|-7.1833
MAR0512|34.6039|-4.7889
MAR0513|34.8392|-2.8669
COL0407|0.9706|-77.5208
AUS0136|-36.3833|145.3500
MAR0514|29.7000|-9.0667
NIC0041|12.2500|-83.7500
EGY0106|28.1889|30.7694
COL0408|6.8150|-73.2683
BRA2822|-31.5578|-53.6728
MAR0515|35.7878|-5.4678
ARG0242|-32.9111|-68.7900
MAR0516|35.5114|-5.4264
DZA0148|36.6664|4.6972
BRA2823|-17.6878|-40.1089
COL0409|4.7903|-73.6633
BRA2824|-21.6850|-48.0839
DZA0149|36.4778|4.6333
AUS0137|-33.3817|148.0011
BRA2825|-14.9683|-48.9200
AUS0138|-16.8833|145.7000
BRA2826|-28.2500|-54.0119
AUS0139|-37.0500|143.7350
BRA2827|-22.7678|-46.2208
ZAF0092|-32.5894|19.0147
BRA2828|-5.1250|-35.6389
BRA2829|-20.1078|-41.9250
MAR0517|29.5782|-10.0340
BRA2830|-27.1050|-51.2469
BRA2831|-28.5608|-51.9778
BRA2832|-19.1250|-44.3208
GTM0176|16.7804|-90.1200
BRA2833|-21.8878|-49.2250
MAR0518|33.0333|-7.0500
BRA2834|-21.5167|-48.3939
COL0410|10.7428|-74.9758
MAR0519|33.2000|-7.5000
PRI0040|18.3356|-66.9949
ERI0013|15.3333|39.0619
BRA2835|-23.4650|-50.7608
MLI0026|16.4144|-3.6708
NER0020|13.6806|8.5292
COL0411|5.8575|-73.9656
BRA2836|2.0528|-50.7928
MAR0520|34.7167|-2.5833
BRA2837|-6.3689|-35.0078
BRA2838|-6.9928|-41.1378
COL0412|5.5297|-74.1044
BRA2839|-20.7450|-46.8608
MAR0521|35.1333|-3.0333
BRA2840|-23.4700|-52.5528
BRA2841|-16.2008|-49.6078
BRA2842|-6.4428|-37.6508
BRA2843|-11.9789|-39.1039
BRA2844|-15.3419|-58.8658
BRA2845|-22.1678|-43.5858
BRA2846|-13.7778|-39.6839
BRA2847|-6.6839|-39.7608
NZL0045|-37.1383|175.5375
BRA2848|-8.5789|-41.4189
CHL0128|-39.4523|-72.7755
BRA2849|-13.4508|-39.9408
BRA2850|-23.8708|-52.8758
MAR0522|35.2500|-5.1833
BRA2851|-23.0053|-53.1878
BRA2852|-21.0283|-51.2067
BRA2853|-15.1428|-49.5708
MAR0523|33.6833|-4.8167
MAR0524|30.9925|-7.8167
AUS0140|-30.3317|149.7678
BRA2854|-9.8333|-35.9000
MAR0525|33.7808|-5.7822
BRA2855|-26.4558|-48.6119
AUS0141|-28.2617|153.5769
BRA2856|-9.2544|-35.2578
MAR0526|33.2242|-6.1981
ARG0243|-31.7239|-65.0050
MAR0527|34.7344|-4.0947
BRA2857|-20.6669|-42.5208
BRA2858|-25.0578|-53.8769
BRA2859|-12.9458|-39.5219
BRA2860|-12.9308|-49.8258
BRA2861|-20.2878|-50.4008
COL0413|4.7897|-71.3392
MAR0528|32.7986|-5.3225
EGY0107|31.5525|25.1575
MAR0529|31.1697|-6.8042
BRA2862|-17.7828|-40.2478
BRA2863|-29.6919|-54.6789
MAR0530|34.0981|-5.4161
MAR0531|34.5406|-4.7294
PAN0019|9.4949|-82.6117
MAR0532|30.7436|-8.7633
BRA2864|-26.3939|-53.0778
SLV0047|13.5000|-89.0833
BRA2865|-15.9073|-44.3038
BRA2866|-6.7700|-35.0150
BRA2867|-16.2100|-52.1719
BRA2868|-28.3600|-54.2678
MAR0533|32.8467|-7.1319
ETH0046|10.1664|40.6453
BRA2869|-10.7378|-36.8558
BRA2870|-9.4869|-44.5858
BRA2871|-16.9119|-49.4508
COL0414|0.8839|-77.5039
AUS0142|-17.2658|145.4780
SLV0048|14.0207|-89.6471
CHL0129|-32.7419|-71.4839
AUS0143|-37.6547|144.4370
BRA2872|-12.4800|-49.1250
BRA2873|-29.9050|-51.7600
BRA2874|-20.1700|-42.5239
BRA2875|-21.0078|-42.7178
BRA2876|-19.6200|-41.6369
BRA2877|-9.1678|-39.0578
BRA2878|-22.0286|-48.9111
AUS0144|-37.2833|144.9500
BRA2879|-21.4894|-51.7003
BRA2880|-6.2939|-38.1669
BRA2881|-23.8489|-50.4028
BRA2882|-10.4358|-36.5400
AUS0145|-27.5611|152.2755
DOM0108|18.5700|-71.7300
NZL0046|-37.6430|176.1850
BRA2883|-28.6469|-54.1219
MAR0534|31.9167|-6.7167
BRA2884|-13.0269|-40.0689
COL0415|6.6956|-73.0175
AUS0146|-33.7500|150.6167
AUS0147|-36.0167|146.0000
BRA2885|-25.9928|-49.3350
SLV0049|14.1667|-89.2167
SEN0022|15.5167|-14.9333
BRA2886|-7.2908|-37.0939
BRA2887|-23.5508|-50.5539
BRA2888|-6.7839|-38.0869
COL0416|6.8986|-76.1736
NZL0047|-37.6680|175.1470
ETH0047|5.6500|37.3667
BRA2889|-26.4619|-50.2308
BRA2890|-20.3972|-47.4203
PAN0020|9.3000|-82.4000
BRA2891|-15.4589|-40.7389
BRA2892|-6.0878|-37.9108
BRA2893|-6.6008|-35.0508
SUR0011|5.6167|-54.4000
NIC0042|11.9119|-86.0751
BRA2894|-18.6039|-45.3569
BRA2895|-22.0289|-43.2050
BRA2896|-19.6978|-50.6878
