IND0806|21.9851|88.2125
JPN1073|32.2403|130.8981
PHL1288|11.2500|125.5333
IND0807|16.7866|81.6997
PHL1289|10.5529|119.9904
KAZ0081|43.3775|76.6200
CHN1400|36.5443|104.1496
PHL1290|16.5000|120.8333
IND0808|25.3216|87.8443
KOR0076|37.0013|129.3449
IND0809|16.4098|80.6114
THA0178|6.7012|101.6181
IND0810|18.6789|77.9505
JPN1074|34.1092|136.2314
JPN1075|39.4675|141.9489
CHN1401|39.6683|115.4426
PHL1291|8.9855|124.7937
PHL1292|11.1097|125.3875
IND0811|27.9167|96.1667
CHN1402|23.3202|112.1901
THA0179|14.9060|105.0784
CHN1403|36.8252|110.2345
THA0180|14.7302|102.0263
JPN1076|36.2262|139.6022
JPN1077|33.2383|129.6506
AZE0084|40.5739|49.7036
JPN1078|33.2833|131.1514
PHL1293|12.4750|125.2540
IND0812|16.7792|81.6242
TUR0171|37.8963|34.5627
IND0813|16.8144|81.2617
JPN1079|37.1442|140.4522
KAZ0082|43.1833|68.5333
THA0181|15.5858|102.4337
YEM0040|15.8233|44.0386
IND0814|23.9500|87.3200
CHN1404|39.3989|114.9367
PHL1294|16.7667|120.4500
JPN1080|34.4961|136.5461
JPN1081|38.0044|140.0458
CYP0013|34.7181|33.0856
JPN1082|40.7447|141.1578
JPN1083|35.4900|133.7586
LAO0020|14.8833|105.8667
JPN1084|34.6006|133.8283
JPN1085|36.4619|138.1803
JPN1086|37.2003|139.7733
JPN1087|37.9667|139.2667
JPN1088|26.3617|127.7553
KGZ0027|41.5000|71.7500
CHN1405|28.3412|119.9523
JPN1089|39.5963|140.5620
JPN1090|31.3447|130.9453
PHL1295|17.5917|120.3750
JPN1091|35.4122|140.3542
IRN0186|33.5111|51.9181
JPN1092|35.5611|138.4614
IND0815|17.5781|78.4288
IND0816|22.1830|87.5990
KGZ0028|39.9365|69.5678
TUR0172|40.8836|35.4711
CHN1406|35.2949|105.6157
THA0182|14.8864|100.3235
CHN1407|24.0833|98.0667
CHN1408|41.8585|84.1370
IRN0187|35.1139|48.9717
IND0817|22.6969|88.2267
CHN1409|26.4726|108.5105
PHL1296|9.8000|124.1333
THA0183|16.2108|100.4188
JPN1093|34.5187|135.6476
IND0818|17.2333|79.1333
JPN1094|33.6261|135.9408
CHN1410|36.8039|113.4446
JPN1095|35.7356|140.4678
IND0819|16.2608|80.6368
IND0820|17.2500|81.6333
ARM0026|39.9106|44.7278
CHN1411|40.4901|117.5973
TUR0173|41.4325|27.0931
JPN1096|35.5489|135.9083
IND0821|22.8275|87.9844
JPN1097|35.9147|138.2408
AZE0085|40.4708|50.3217
IND0822|16.2040|75.5000
JPN1098|34.8736|134.3561
CHN1412|42.0221|118.2178
JPN1099|34.0367|133.9369
JPN1100|35.9817|139.3342
IND0823|15.9667|80.2667
CHN1413|38.0512|110.2869
TUR0174|36.2550|29.9978
THA0184|12.6376|102.0884
JPN1101|38.2892|140.2625
TUR0175|37.0264|36.6322
SYR0084|36.3947|36.6889
IND0824|22.0519|88.3594
IND0825|17.0883|82.3333
AFG0044|32.8500|68.4167
IND0826|16.9500|81.4000
IND0827|16.3833|78.8333
JPN1102|34.4819|134.2336
IND0828|18.3508|83.7567
JPN1103|31.3783|130.4416
JPN1104|31.4928|130.7011
IRN0188|37.4000|49.6667
PHL1297|14.1667|121.5833
CHN1414|36.9257|98.4837
JOR0018|32.4167|35.6833
IND0829|17.7900|83.1230
CHN1415|23.3700|98.9892
JPN1105|33.0728|129.8614
IND0830|16.2877|80.7519
PHL1298|11.7000|125.0667
CHN1416|26.0451|109.1327
TUR0176|39.5461|29.4922
SYR0085|34.8969|36.1346
PHL1299|9.2342|126.0644
IND0831|25.3167|88.7500
IND0832|22.8289|88.2139
JPN1106|36.2000|133.3167
IND0833|21.9744|88.4659
PHL1300|10.0600|125.1606
CHN1417|27.8776|108.3073
IND0834|24.1200|88.2800
KAZ0083|42.9289|75.3019
CHN1418|24.5300|116.5904
PHL1301|13.6667|124.3667
JPN1107|39.1994|140.4131
THA0185|19.0778|99.9270
THA0186|16.1675|104.6408
CHN1419|25.0897|113.0395
IND0835|17.9200|73.8200
SYR0086|32.8425|36.3400
PHL1302|8.5583|124.3500
THA0187|19.1620|99.9926
JPN1108|33.5789|130.6781
IRN0189|32.9411|50.1211
GEO0021|41.9250|44.4222
JPN1109|34.8028|134.1575
IND0836|16.7230|79.3374
IND0837|18.4000|77.7167
JPN1110|34.1442|134.4625
TUR0177|38.3886|35.4925
JPN1111|37.5578|140.1047
JPN1112|34.3414|132.5139
CHN1420|42.0172|86.3027
CHN1421|37.9151|114.4126
IND0838|13.6333|78.8000
JPN1113|38.3736|141.0610
PHL1303|18.2833|121.4333
YEM0041|15.9269|48.6267
TUR0178|39.9078|30.0367
IND0839|16.4833|80.2667
JPN1114|35.8372|140.6689
TUR0179|38.9551|40.0375
JPN1115|34.6278|133.5872
JPN1116|36.2139|139.1019
CHN1422|41.6904|117.4483
JPN1117|37.0297|140.3797
UZB0052|39.0336|66.5739
SYR0087|32.7109|36.0266
JPN1118|40.4525|141.6211
JPN1119|26.6581|127.8981
THA0188|14.3258|99.8623
IND0840|15.7614|76.5964
IND0841|26.1369|88.0132
JPN1120|35.6233|134.4492
CHN1423|26.8675|108.3267
CHN1424|24.5038|112.2797
PHL1304|11.1167|125.4500
TUR0180|40.6667|36.5667
CHN1425|37.7939|114.0905
JPN1121|32.6850|130.9900
PHL1305|11.1520|120.9396
CHN1426|21.2015|110.2459
IND0842|18.0458|83.2664
ARM0027|41.1333|44.6500
PHL1306|17.2833|121.1667
IND0843|14.8333|78.6500
PHL1307|10.5291|125.1618
IND0844|13.0000|78.5000
PHL1308|13.8758|121.9122
IND0845|22.3598|88.7990
IND0846|23.7569|87.0256
PHL1309|11.6578|124.5425
KAZ0084|42.9204|72.7050
IND0847|16.2875|76.6319
CHN1427|36.2930|102.9575
PHL1310|9.1167|124.7167
IND0848|16.1656|75.3660
THA0189|13.0470|100.9289
THA0190|14.2306|100.0389
IRN0190|32.6425|51.4997
JPN1122|34.4861|134.1858
PHL1311|11.1500|125.3000
PHL1312|17.3333|120.5000
CHN1428|25.2225|114.6252
IND0849|22.7000|87.6800
IND0850|14.5167|77.7833
CHN1429|26.0249|102.7873
IND0851|13.8929|77.4598
IND0852|22.7062|88.5411
IRN0191|30.0542|54.3731
IND0853|18.9667|77.9167
THA0191|17.2791|102.8022
CHN1430|37.4786|109.4230
IND0854|16.0965|75.7858
TUR0181|37.7147|33.5508
IND0855|22.9700|88.2600
TUR0182|37.2039|36.5825
THA0192|14.6666|100.4702
PHL1313|14.1833|121.9333
IND0856|24.0914|87.9888
IND0857|17.4500|79.2667
JPN1123|40.6961|140.4575
IND0858|16.7269|79.6369
TUR0183|37.3347|41.8894
CHN1431|34.4977|106.5281
JPN1124|39.0158|139.9292
JPN1125|34.9978|133.9583
PHL1314|11.9263|124.4492
PHL1315|17.4500|121.1500
LBN0010|34.3436|36.4756
JPN1126|35.5514|137.8786
CHN1432|28.9391|107.7073
THA0193|13.2168|99.9767
IND0859|19.0167|84.6833
JPN1127|35.0342|136.6644
THA0194|14.5864|100.9967
IND0860|17.9167|82.8000
TUR0184|40.1610|34.3770
PHL1316|10.8070|124.5650
IRN0192|32.4194|52.6481
IND0861|13.4167|79.4500
IND0862|16.2167|77.9833
GEO0022|42.2903|43.2819
PHL1317|10.8667|121.0500
IND0863|15.9806|80.6347
IND0864|22.6800|75.6200
THA0195|14.3352|100.8727
IND0865|15.1833|80.0667
IND0866|18.1914|78.6783
THA0196|7.3536|100.4898
PHL1318|14.1000|122.8667
JPN1128|37.4364|137.2603
JPN1129|43.5183|142.1894
JPN1130|36.2431|138.9219
IND0867|16.6710|75.3515
JPN1131|35.1644|135.4233
JPN1132|38.1831|140.0986
CHN1433|33.8116|104.8493
THA0197|9.9923|98.6507
PHL1319|17.5703|120.5893
IND0868|16.7833|81.2333
CHN1434|28.3170|120.2316
PHL1320|15.7304|120.6264
AZE0086|39.9483|49.4067
THA0198|14.7284|102.1652
ARM0028|40.1806|45.7200
IND0869|15.0109|74.0363
THA0199|19.1961|99.8378
IND0870|16.6500|80.1333
JPN1133|37.2528|140.3436
PHL1321|12.4230|124.1820
THA0200|7.4067|99.5150
PHL1322|8.1092|124.4392
JPN1134|37.6650|140.5983
CHN1435|33.4047|106.0525
TUR0185|36.5436|31.9997
TUR0186|40.5833|36.9667
KAZ0085|43.3198|77.0600
THA0201|18.3392|100.3172
JPN1135|35.5972|137.9097
PHL1323|10.3500|125.2500
PHL1324|18.0167|120.4833
NPL0039|27.9381|84.4069
CHN1436|24.4580|114.8282
PHL1325|18.2583|121.0406
IND0871|27.1700|88.3500
TUR0187|38.3222|26.7647
CHN1437|26.6299|108.7645
PHL1326|9.6000|124.1000
IND0872|19.4333|78.4667
IRN0193|32.3375|51.1958
IND0873|22.6161|88.7467
CHN1438|35.3369|103.2681
IND0874|18.9622|78.1772
JPN1136|40.8644|141.1286
CHN1439|34.5866|104.3211
IND0875|17.2089|81.3014
CHN1440|35.3300|105.6950
IND0876|12.3892|76.9672
CHN1441|26.4249|107.5323
IND0877|16.3281|80.6243
JPN1137|40.7589|140.4286
IRN0194|35.3433|52.0675
THA0202|13.8369|100.3591
IRN0195|34.3986|60.2581
THA0203|7.7894|99.6347
TUR0188|41.1833|31.3833
CHN1442|42.3037|117.7259
IRN0196|37.5511|49.1394
IND0878|18.2997|83.8331
CHN1443|35.9451|106.9953
IND0879|18.3000|78.5833
PHL1327|8.2000|123.5333
KAZ0086|53.8478|69.7639
JPN1138|36.5715|138.8204
UZB0053|40.0233|64.5139
PHL1328|11.0333|124.9667
IDN0137|-8.5063|115.2603
IND0880|23.5213|87.9119
PHL1329|13.6167|123.1500
SYR0088|36.2936|37.0444
IND0881|31.1600|74.6600
ARM0029|40.1400|45.3064
IND0882|27.0000|88.1400
IND0883|14.1997|77.8012
IND0884|24.0232|87.9878
JOR0019|32.2843|35.8092
TUR0189|38.6864|41.6936
JPN1139|37.9114|140.7656
IND0885|22.3815|88.7901
PHL1330|12.0667|121.9333
JPN1140|33.5008|133.2867
IND0886|17.2333|82.2000
IND0887|14.1554|79.8186
IND0888|24.6442|87.9213
IND0889|17.3140|82.4430
IND0890|14.1333|76.9833
TUR0190|39.3415|29.2586
THA0204|17.4692|104.1020
IND0891|26.8870|88.1870
TUR0191|39.1056|27.6731
IRN0197|28.8825|51.2744
IND0892|16.3904|81.5295
IND0893|18.2150|78.4367
JPN1141|31.4292|131.0058
IND0894|16.7606|81.1642
CHN1444|22.4871|101.5081
IND0895|16.7086|79.0286
IND0896|13.9198|78.1950
THA0205|18.1476|98.3489
JPN1142|33.9381|132.0733
IND0897|16.1967|80.5250
JPN1143|36.8628|136.7978
TUR0192|38.7372|34.0386
IND0898|14.6800|80.0600
IND0899|16.7000|81.4667
JPN1144|42.9789|140.5092
TUR0193|40.2281|27.2422
CHN1445|27.6573|108.1937
IND0900|26.3281|88.3863
JPN1145|35.3728|140.3689
IND0901|16.8095|81.1068
JPN1146|39.9725|141.2125
IND0902|26.3856|89.8233
TUR0194|39.5108|26.9786
CHN1446|38.1634|102.1493
JPN1147|35.0608|136.1244
CHN1447|33.2033|106.9544
CHN1448|23.7630|115.9626
IND0903|16.1686|80.2275
CHN1449|36.0311|113.5580
THA0206|17.2995|101.7624
SAU0036|25.9039|45.3456
THA0207|9.3169|99.6944
CHN1450|34.6818|100.6386
PHL1331|12.3150|125.3020
IND0904|15.9076|79.0941
IND0905|25.2611|87.8947
IND0906|16.5500|80.1333
THA0208|15.8647|100.5858
TUR0195|38.1619|27.3583
IND0907|23.4007|87.9733
JPN1148|42.1686|142.7683
SYR0089|33.1839|36.2264
IND0908|24.5568|87.8651
IND0909|24.3841|87.8840
PHL1332|17.9167|120.6667
CHN1451|42.9633|93.1714
IND0910|15.7710|77.1240
CHN1452|25.6743|108.4228
IRN0198|31.9911|54.2319
JPN1149|32.7814|132.9550
IND0911|15.8823|80.3170
IND0912|23.5000|73.5000
IND0913|13.4000|79.7833
IND0914|23.9851|87.7728
AZE0087|40.9814|47.8458
IND0915|13.4200|79.5800
CHN1453|40.9372|78.4543
JPN1150|37.9625|140.8778
IND0916|25.3667|87.8512
JPN1151|35.0919|133.9331
TUR0196|36.3783|33.9261
IND0917|17.2667|81.0167
PHL1333|8.4176|123.4771
THA0209|17.1290|102.9618
IND0918|17.2263|79.9668
IND0919|15.2167|78.1167
KGZ0029|42.8900|74.6300
JPN1152|34.5136|133.5569
IND0920|13.6500|78.4833
IND0921|16.0170|77.5310
IND0922|17.0833|81.9000
THA0210|16.5318|104.0440
JPN1153|30.3711|130.6650
THA0211|20.4034|99.8856
IND0923|16.3740|77.7729
THA0212|15.8084|102.6018
PHL1334|9.2167|125.9667
SYR0090|36.8175|38.0111
THA0213|16.7775|101.2468
TUR0197|41.0520|39.2329
IND0924|14.2833|77.0333
IND0925|22.9717|88.0351
PHL1335|17.6490|120.7103
IRN0199|34.5164|58.1844
TUR0198|38.0450|28.8306
IND0926|13.8167|78.8000
PHL1336|12.6667|124.3833
IND0927|25.3500|78.6400
IND0928|13.4370|79.9560
PHL1337|17.4331|120.7048
JPN1154|34.1214|134.4050
JPN1155|36.5322|140.1875
PHL1338|16.5000|120.5167
TUR0199|38.9444|33.5419
JPN1156|32.7117|131.3078
JPN1157|37.8494|140.5164
JPN1158|33.7725|135.3217
IND0929|29.4708|77.7033
IRN0200|32.4686|51.5578
CHN1454|40.7227|115.8201
CHN1455|26.7217|106.9236
PHL1339|9.6104|123.9549
JPN1159|42.4803|142.0742
IND0930|25.3032|87.8623
PHL1340|17.0833|120.9000
PHL1341|10.6360|124.4700
THA0214|14.0656|100.5226
THA0215|17.9835|100.0519
IND0931|17.4644|82.9314
CHN1456|28.4865|98.9130
IND0932|18.8167|78.4833
JPN1160|35.1975|133.0025
PHL1342|10.0333|125.0167
JPN1161|33.2900|134.1519
IND0933|22.9000|88.4800
KAZ0087|53.1981|66.7694
IND0934|24.0912|88.4947
IND0935|15.1053|77.3640
CHN1457|24.0781|102.2010
IND0936|18.6333|78.9000
TUR0200|41.0930|40.7292
JPN1162|34.0294|135.1903
THA0216|13.4458|101.1844
THA0217|15.3008|103.3013
THA0218|13.8023|100.3208
IND0937|31.4239|75.0978
KAZ0088|51.9556|66.4042
JPN1163|37.7000|139.0500
JPN1164|26.4561|127.9261
KGZ0030|42.6500|77.0833
JPN1165|34.7728|139.0414
IND0938|16.1000|80.7800
JPN1166|43.0564|141.7842
TUR0201|41.2125|36.4569
IRN0201|39.3481|45.0711
IND0939|22.2213|88.6939
IND0940|16.3833|79.9500
TUR0202|37.1089|27.2821
IND0941|23.2611|68.8267
SAU0037|24.6173|46.2256
PHL1343|12.6167|122.0708
IND0942|17.3833|82.3833
CHN1458|37.3539|109.8377
IND0943|23.1968|87.5272
IND0944|15.8860|80.5470
JPN1167|38.0981|140.6589
IND0945|23.3427|87.6885
CHN1459|37.2467|109.4061
JPN1168|36.5433|140.1022
THA0219|9.9519|99.0813
UZB0054|40.0333|65.9667
CHN1460|36.2501|105.1742
IND0946|22.0346|88.4743
THA0220|14.4247|100.4758
GEO0023|42.3264|42.6006
TUR0203|38.2192|27.6481
IND0947|17.2704|82.3445
JPN1169|40.2131|141.2953
TUR0204|39.9136|28.1578
IND0948|17.9667|77.9167
JPN1170|36.2178|139.4425
IND0949|25.5856|88.1122
IND0950|14.2500|78.2667
JPN1171|43.9114|144.6708
CHN1461|33.4850|105.0034
THA0221|15.6556|103.5836
IND0951|22.2177|88.8957
TUR0205|36.0836|32.8261
TUR0206|41.0170|34.0383
IND0952|21.6571|88.0800
IND0953|22.5475|88.6606
IND0954|16.7928|82.0635
JPN1172|36.2114|139.5342
IND0955|17.5000|83.0167
KAZ0089|43.5346|75.2139
CHN1462|36.8993|100.9872
CHN1463|24.4575|115.5205
IND0956|14.2164|77.9944
IND0957|18.5000|83.2833
PHL1344|13.9408|124.2888
PHL1345|17.1500|120.5333
IRN0202|34.5156|45.5792
IRN0203|35.7728|53.3286
IND0958|18.1600|79.5406
UZB0055|40.4264|71.4956
PHL1346|9.0000|124.8500
IND0959|14.5956|79.7428
IND0960|16.2186|80.1972
THA0222|18.1865|103.7408
THA0223|13.8439|100.0686
JPN1173|35.9644|139.2942
CHN1464|26.8350|106.8403
IND0961|22.4143|88.4489
JPN1174|34.9894|134.7631
JPN1175|36.7447|138.4125
CHN1465|34.5988|104.8963
IRN0204|36.2994|49.0744
IND0962|12.6333|77.0000
IND0963|16.9800|79.0600
JPN1176|33.9511|134.6622
THA0224|9.2674|99.1922
CHN1466|34.4545|105.2064
IRQ0046|37.0922|43.4878
JPN1177|32.5825|130.6736
JPN1178|35.0419|134.1161
CHN1467|36.8658|110.0553
CHN1468|38.2412|110.2353
TUR0207|37.2306|39.7653
CHN1469|34.4310|104.9187
IND0964|16.9000|82.1667
TUR0208|37.9265|28.9267
IND0965|32.9000|74.7353
JPN1179|36.1772|139.1814
IND0966|22.8615|88.6868
THA0225|18.0175|103.3057
IND0967|23.9667|88.6167
THA0226|19.9223|100.3057
TUR0209|36.7667|31.3889
JPN1180|26.4975|127.8536
JPN1181|36.6978|138.3122
CHN1470|35.8763|105.3241
JPN1182|35.1894|139.0264
SYR0091|36.1389|36.8300
IND0968|17.0167|81.0167
PHL1347|8.3667|123.8333
IND0969|16.0007|79.4563
IND0970|17.6390|82.9920
AZE0088|41.6339|48.6772
CHN1471|34.5937|102.4814
IND0971|13.9419|78.6814
THA0227|15.2482|105.2296
IND0972|17.2500|82.3333
THA0228|14.7490|104.3574
IND0973|25.3682|87.8983
JPN1183|34.3519|136.7039
JPN1184|35.3483|139.1394
JPN1185|38.6778|141.4464
TUR0210|38.2481|33.5465
IND0974|23.6957|88.0414
ARM0030|40.1428|44.1164
IND0975|16.7494|81.0311
CHN1472|40.2492|115.5780
CHN1473|24.7579|104.5901
TUR0211|39.0197|31.1503
TUR0212|38.3000|31.1833
IND0976|27.1065|88.2459
IND0977|16.3500|81.0500
THA0229|12.4525|102.2267
GEO0024|41.7333|45.3333
JPN1186|36.9500|137.5667
THA0230|19.1799|100.9089
IND0978|17.1447|78.2886
IND0979|15.2667|79.0000
IND0980|15.9167|80.0500
LBN0011|34.2994|35.8097
THA0231|14.6013|100.2602
PHL1348|16.9667|120.5500
UZB0056|38.4639|67.9672
TUR0213|38.5022|42.2814
PHL1349|18.5167|120.6500
CHN1474|28.3368|120.2167
ARM0031|40.3217|44.4814
CHN1475|35.6912|108.0779
IND0981|24.3149|87.8503
THA0232|13.3515|102.1833
JPN1187|36.0172|139.0086
TUR0214|40.8933|26.9042
CYP0014|35.0240|33.4226
IND0982|17.2030|79.1950
THA0233|13.6486|100.0063
JPN1188|39.3597|141.9064
SYR0092|32.6322|36.3386
JPN1189|35.5758|134.3319
IND0983|14.1667|78.7000
THA0234|13.7065|99.8902
IND0984|22.5881|88.6887
IND0985|16.4500|78.4667
PHL1350|9.9167|125.2833
JPN1190|38.3333|140.2831
PHL1351|9.9561|125.5933
CHN1476|33.3743|97.0637
IND0986|15.5333|77.5500
CHN1477|38.0836|77.1529
JPN1191|36.0086|139.2969
JPN1192|35.4544|140.3744
IND0987|17.0194|81.4128
JPN1193|38.1186|140.7225
ARM0032|40.0986|44.4681
PHL1352|17.3833|121.1500
TUR0215|38.2692|39.7617
JPN1194|35.0642|134.7394
IND0988|23.5142|86.4980
JPN1195|40.6097|141.3247
SYR0093|36.0833|36.5000
IND0989|17.6500|80.8667
CHN1478|32.2575|108.1119
JPN1196|43.0103|141.6953
IND0990|13.8032|77.6097
THA0235|13.9241|100.4684
JPN1197|35.3853|133.4075
GEO0025|41.8389|43.3792
JPN1198|43.4556|142.4672
THA0236|19.5342|98.9621
PHL1353|17.1833|120.4667
TUR0216|37.5779|29.2639
JPN1199|33.7339|136.0097
JPN1200|34.8625|133.6939
UZB0057|42.6386|58.9172
THA0237|14.6092|103.0818
THA0238|15.6000|100.6494
PHL1354|9.8667|126.1000
IND0991|17.1919|82.1825
TUR0217|37.7508|37.2922
CHN1479|23.3568|115.5167
IND0992|25.1961|88.0419
IND0993|14.8365|78.9062
PHL1355|9.9500|125.2500
CHN1480|38.0176|102.3520
JPN1201|35.4675|138.4425
PHL1356|12.8000|122.0500
TUR0218|37.4167|41.3531
CHN1481|32.9441|108.6414
CHN1482|28.3237|120.0853
JPN1202|35.8425|137.6917
IND0994|17.0667|79.0667
THA0239|18.0250|103.7060
IND0995|16.5787|79.8756
IND0996|17.2833|79.1000
THA0240|13.9611|99.6411
THA0241|18.5791|99.0686
PHL1357|13.9511|122.0203
IND0997|26.2016|88.1095
IND0998|18.2383|78.1303
IND0999|16.8939|80.6917
TUR0219|40.9667|35.6667
IND1000|24.4976|88.0361
PHL1358|17.1000|121.2833
CHN1483|34.3562|104.8983
JPN1203|35.3403|133.3267
IND1001|25.4379|87.8378
THA0242|17.4262|102.5646
ARM0033|40.7814|43.8964
KGZ0031|39.9333|71.3333
IND1002|16.0740|78.8680
IND1003|17.0185|82.2349
IND1004|14.1000|77.4300
JPN1204|32.8451|131.0178
TUR0220|37.9500|27.3667
IND1005|22.4206|88.8655
IND1006|16.4314|80.0515
CHN1484|26.0409|105.6351
THA0243|16.7081|103.0811
BRN0006|4.9957|115.0019
TUR0221|37.5750|32.7747
IND1007|13.3833|75.5833
IND1008|23.4197|88.1104
IND1009|16.4923|80.0089
TUR0222|38.0990|35.3590
IRN0205|29.5978|57.4386
JPN1205|43.6964|142.4517
PHL1359|17.4168|120.5954
JPN1206|27.7267|129.0186
THA0244|17.4057|103.2992
CHN1485|34.5312|106.4437
IND1010|18.7044|79.1568
IND1011|11.2569|76.6697
IND1012|23.3700|85.9000
JPN1207|36.7550|138.2356
IND1013|14.1833|79.8833
KAZ0090|42.9472|72.7644
CHN1486|26.6615|108.3834
JPN1208|32.2011|130.8411
IND1014|30.3413|75.5117
CHN1487|36.0750|100.0937
PHL1360|11.4667|125.5000
KOR0077|36.9353|127.6897
IND1015|16.7333|77.9333
AZE0089|40.9419|45.7358
AZE0090|39.1167|48.5953
TUR0223|41.0636|30.8581
JPN1209|36.7775|139.8506
JPN1210|32.7400|130.7572
THA0245|14.6867|102.5325
IND1016|23.2641|88.1600
JPN1211|35.4903|135.5511
IND1017|21.8256|87.6190
JPN1212|33.6681|130.8472
IND1018|16.5167|81.3500
IND1019|25.3900|87.8473
THA0246|14.4626|100.3667
THA0247|14.8992|101.8208
THA0248|14.9602|104.1657
IND1020|22.3010|88.7951
JPN1213|35.4761|137.1417
JPN1214|40.9675|141.3744
TUR0224|37.4592|30.5950
JPN1215|32.6514|130.8117
PHL1361|8.9500|124.7833
IND1021|23.5314|88.4104
JPN1216|33.0250|133.0108
IND1022|22.7356|88.2675
IND1023|22.2006|87.9692
IND1024|16.6500|77.6667
JPN1217|34.8939|132.4378
THA0249|16.3383|103.5756
IND1025|15.4431|76.1397
JPN1218|36.1611|138.4833
TUR0225|39.3575|33.7239
IND1026|30.3044|77.3028
PHL1362|16.8333|121.1167
IDN0138|-3.0860|119.8469
CHN1488|39.6348|94.3386
AZE0091|40.9347|45.8261
IND1027|26.2990|89.5892
PHL1363|9.8000|124.3000
IND1028|22.1515|88.0388
ARM0034|40.8808|45.3917
JPN1219|32.2567|131.5597
IND1029|22.3392|87.2264
IND1030|16.4139|80.6506
IND1031|23.8301|87.6866
IND1032|23.9409|87.9350
IND1033|16.1303|79.9486
IRN0206|27.6594|52.6575
JPN1220|35.4867|137.0706
IND1034|12.5083|77.0200
TUR0226|41.0222|37.4919
JPN1221|40.9261|140.9561
CHN1489|32.2004|79.9833
IND1035|15.9330|78.3330
IND1036|17.7686|79.4859
IND1037|24.4663|87.9022
IRN0207|27.1992|54.3667
IRN0208|33.0736|50.1647
CHN1490|34.3800|106.6623
IRN0209|35.4633|53.2139
THA0250|12.6196|102.0112
THA0251|20.0296|99.2847
IND1038|17.0800|82.1300
IND1039|16.8120|81.3660
THA0252|15.1788|102.2514
IND1040|16.0156|80.0570
IND1041|24.2215|87.9162
THA0253|17.2702|102.5985
UZB0058|40.0319|64.8492
IND1042|16.5667|82.1000
TUR0227|40.1703|31.9211
IND1043|14.6667|78.4000
CHN1491|39.0181|88.1681
IND1044|14.0500|78.3089
THA0254|17.9684|104.0484
IND1045|24.4453|87.8317
THA0255|13.6918|99.8531
THA0256|18.4180|98.6758
IND1046|22.7370|88.1918
TUR0228|38.5289|27.9447
PHL1364|13.9000|124.3000
IND1047|15.6730|80.1670
IND1048|23.0333|85.3667
IND1049|22.8491|88.9023
GEO0026|42.3503|42.9983
THA0257|19.2930|100.8739
THA0258|14.3121|100.6005
IND1050|25.7514|87.9634
TUR0229|38.5926|31.0274
THA0259|16.1600|100.5967
THA0260|8.6364|99.3683
JPN1222|43.5883|142.4669
IND1051|18.0667|83.5000
ARM0035|40.1331|45.4367
THA0261|18.9163|98.9605
IND1052|23.7348|88.2293
TUR0230|37.1939|40.5861
IND1053|17.7700|77.1400
PHL1365|16.9500|120.9167
IRN0210|34.4344|60.1775
JPN1223|35.3308|139.2189
IND1054|16.8189|77.5031
PHL1366|9.6833|123.9167
IND1055|24.2508|87.7784
IND1056|17.1830|82.0500
PHL1367|10.3586|125.5816
TUR0231|40.8028|29.4306
JPN1224|43.5581|142.0442
JPN1225|34.5844|135.7742
IND1057|16.4242|79.4928
IND1058|15.3567|77.3301
IND1059|22.4421|88.0934
THA0262|9.1653|99.4706
TKM0018|36.5167|61.2167
JPN1226|35.3606|139.0839
SYR0094|34.8022|36.7069
THA0263|13.7268|101.2105
IND1060|17.2103|80.6978
CHN1492|33.9739|99.9083
JPN1227|36.4214|137.8747
JPN1228|26.6825|127.9728
IRN0211|34.8847|48.5544
IND1061|24.5493|87.8808
JPN1229|36.0708|139.0989
IND1062|17.3278|79.5711
PHL1368|11.9108|124.2852
TUR0232|41.4689|34.7667
THA0264|16.3298|102.7998
IND1063|15.9500|80.9167
TUR0233|40.9381|38.2314
IND1064|16.8667|77.6167
IND1065|24.1312|87.8902
IND1066|23.2041|87.9677
IND1067|17.0500|79.8333
IND1068|15.9026|79.5773
IND1069|12.2550|77.1225
PHL1369|17.3500|121.1833
IND1070|22.2138|88.0747
PHL1370|17.1500|120.6667
IRN0212|28.0839|54.0483
IRN0213|38.8667|47.0333
PHL1371|8.4167|123.6000
JPN1230|43.0111|142.8847
THA0265|17.1011|100.8296
IND1071|25.2886|87.8804
IND1072|22.2939|88.0750
THA0266|16.6500|103.3000
IND1073|22.9809|88.6748
THA0267|15.6078|103.8000
IND1074|18.5333|84.1667
IND1075|16.4300|79.8340
IND1076|16.4722|81.5295
IND1077|23.0125|87.5936
THA0268|12.9057|102.2663
IND1078|24.0317|87.8838
TUR0234|40.6833|30.6253
IRN0214|31.8728|56.0236
IND1079|17.7667|80.8000
TJK0015|37.9794|68.6890
IND1080|16.9000|81.0000
IND1081|16.7333|81.1667
JPN1231|33.6467|130.5000
CHN1493|42.7594|86.3231
IND1082|22.5550|88.6138
TUR0235|41.2000|32.3333
IND1083|17.1329|78.4367
TUR0236|38.6914|39.9294
IND1084|22.4708|88.9833
IND1085|15.0729|79.9012
IND1086|16.5170|81.9880
JPN1232|38.8585|141.3493
JPN1233|32.9781|130.6058
IND1087|13.8833|78.5333
IND1088|18.2787|78.7108
IRN0215|27.8708|52.0272
IND1089|17.0331|80.8056
TUR0237|39.3711|38.1136
IND1090|22.5643|88.0680
SYR0095|35.5464|36.6431
IRN0216|37.2294|50.2539
IND1091|18.7458|77.9483
JPN1234|35.6764|137.9194
IND1092|12.6333|76.9167
TUR0238|40.6422|29.1203
PHL1372|16.5250|120.4583
