SVK0006|48.7353|19.1453
PRT0028|40.6389|-8.6553
FRA0057|46.1591|-1.1517
GBR0073|52.8019|-1.6367
FRA0058|43.3000|-0.3700
SVK0007|48.3147|18.0875
NLD0031|52.5167|5.4833
GBR0074|53.0990|-2.4400
DEU0083|51.5713|6.9827
CHE0007|47.4233|9.3772
FRA0059|43.5513|7.0128
SWE0012|60.6748|17.1444
FRA0060|48.8172|2.3219
GBR0075|53.0109|-2.2278
GBR0076|53.9919|-1.5378
DNK0006|55.4670|8.4500
GBR0077|52.3700|-1.2600
SRB0008|45.3778|20.3861
SRB0009|44.8739|20.6519
GRC0014|37.9320|23.7003
GBR0078|52.6330|-1.6950
HRV0005|44.1167|15.2167
FRA0061|43.5808|7.1239
ROU0029|47.1333|24.4833
FIN0012|62.6000|29.7639
SWE0013|59.3808|13.5016
NLD0032|52.0181|4.7056
CZE0012|49.2331|17.6669
NLD0033|51.8333|4.3167
FRA0062|50.9481|1.8564
NLD0034|51.9167|4.3500
POL0037|52.7958|18.2611
BGR0011|42.1935|24.3328
MKD0003|41.0319|21.3347
BGR0012|42.5998|23.0308
GBR0079|52.4800|1.7500
GBR0080|50.7948|-1.1243
ROU0030|45.1900|28.8000
RUS0180|48.7833|132.9333
GBR0081|51.4750|0.3300
FRA0063|48.8078|2.3747
BGR0013|42.0119|23.0897
GBR0082|51.3868|-0.4133
FRA0064|48.8881|2.2686
FRA0065|48.8478|2.5528
GBR0083|51.4415|0.3685
FIN0013|61.0583|28.1861
ESP0066|36.6000|-4.5167
ESP0067|41.2800|1.9767
CZE0013|49.7778|18.4228
BGR0014|41.9346|25.5556
FRA0066|49.0361|2.0631
SRB0010|43.8914|20.3497
GBR0084|52.5800|-1.9800
NLD0035|52.4417|4.8422
FRA0067|41.9267|8.7369
ROU0031|44.4297|24.3642
BGR0015|42.4824|26.5038
FRA0068|45.6978|4.8867
ESP0068|36.6218|-4.5003
MKD0004|42.1322|21.7144
SRB0011|43.1500|20.5167
FRA0069|48.8966|2.4017
NLD0036|51.9357|4.5782
GBR0085|55.0170|-1.4230
GBR0086|50.4353|-3.5625
HUN0011|47.1747|20.1764
ESP0069|41.3158|2.0194
GBR0087|51.1465|0.8676
RUS0181|44.1500|43.4667
ITA0055|40.6947|14.4803
ITA0056|42.3540|13.3920
FRA0070|48.7539|2.2975
LVA0003|56.5083|21.0111
ITA0057|40.8197|14.3411
NLD0037|52.0250|5.5550
PRT0029|37.7400|-25.6700
GBR0088|51.7430|-3.3780
ITA0058|40.9167|14.3167
POL0038|50.7206|23.2586
NLD0038|53.0000|6.5500
RUS0182|42.8167|47.1167
FIN0014|61.0000|24.4414
FIN0015|63.1000|21.6167
GRC0015|37.9556|23.7600
GBR0089|51.2900|-0.7500
ITA0059|40.6333|15.8000
ESP0070|41.3246|2.0953
NLD0039|52.2008|4.4153
ESP0071|28.9625|-13.5506
GBR0090|52.4575|-2.1479
RUS0183|55.9500|38.0500
FRA0071|48.9553|2.3092
SRB0012|43.7234|20.6870
GRC0016|38.0053|23.8208
FRA0072|48.2997|4.0792
ESP0072|41.6083|2.2889
BGR0016|43.0787|25.6283
FRA0073|48.8058|2.4378
MKD0005|41.3464|21.5542
SVK0008|48.3777|17.5862
ESP0073|40.6333|-4.0083
GBR0091|53.6910|-1.6330
GBR0092|52.7705|-1.2046
GBR0093|53.0460|-2.9930
HUN0012|47.5862|18.3949
ESP0074|36.1611|-5.3486
FRA0074|48.9956|2.3808
GRC0017|39.6636|20.8522
FRA0075|43.1000|5.8830
ROU0032|44.2000|27.3333
NLD0040|52.0314|5.0919
FRA0076|48.7919|2.3636
BEL0012|50.8117|4.3181
POL0039|53.8167|22.3500
PRT0030|37.0161|-7.9350
GBR0094|53.2790|-2.8970
BEL0013|50.8361|4.3861
POL0040|52.1667|20.8000
FRA0077|48.9387|2.4614
GBR0095|53.3410|-2.7290
GBR0096|50.8094|-0.5409
ROU0033|46.0764|23.5728
FRA0078|48.9022|2.4828
RUS0184|51.9600|85.9600
ITA0060|40.9000|14.1833
ITA0061|45.5781|8.9183
HUN0013|47.6833|16.5833
FRA0079|49.6333|-1.6000
GBR0097|53.4158|-3.0233
UKR0055|48.0333|38.1500
FRA0080|48.8700|2.2200
UKR0056|49.2500|23.8500
SRB0013|42.9981|21.9461
FRA0081|48.9123|2.3342
PRT0031|39.2392|-8.6869
FRA0082|48.9106|2.4397
UKR0057|46.3017|30.6569
RUS0185|55.5833|37.8833
GBR0098|53.3500|-3.0030
GBR0099|53.2581|-2.1274
FIN0016|66.5028|25.7285
ROU0034|43.9000|25.9667
FRA0083|45.5700|5.9118
FRA0084|48.8517|2.4772
FIN0017|62.7903|22.8403
ESP0075|43.3194|-3.0194
ROU0035|45.7697|22.9203
ESP0076|39.4750|-0.4156
GBR0100|51.1320|0.2630
SWE0014|56.8837|14.8167
FRA0085|48.8850|2.2389
POL0041|50.8406|16.4925
FRA0086|47.7500|-3.3600
HUN0014|46.3667|17.7833
FRA0087|48.6239|2.4294
SRB0014|43.8500|19.8500
RUS0186|55.3667|37.5333
GRC0018|36.4412|28.2225
FRA0088|48.8050|2.4239
GBR0101|51.0810|1.1660
GBR0102|52.2920|-1.5370
RUS0187|55.6333|37.8500
GBR0103|53.4872|-3.0343
FRA0089|48.9603|2.8883
FRA0090|48.8014|2.2628
SRB0015|43.5833|21.3267
ITA0062|40.9730|14.2065
ROU0036|46.2167|27.6667
FRA0091|48.8833|2.6000
HUN0015|47.1000|17.9167
FRA0092|48.9372|2.1644
UKR0058|50.5833|27.6333
HUN0016|46.6833|21.0833
FRA0093|48.9333|2.5333
GRC0019|35.5167|24.0167
POL0042|52.3833|20.8833
DEU0084|51.1714|6.9394
HRV0006|45.1553|18.0144
GBR0104|52.3885|-2.2490
GBR0105|53.3838|-2.3547
GBR0106|50.6130|-2.4570
GBR0107|51.4050|-3.2700
BGR0017|43.2121|23.5444
CHE0008|47.1372|7.2472
ESP0077|41.3767|2.0858
ROU0037|47.1911|23.0572
ROU0038|45.8653|25.7878
PRT0032|38.5725|-7.9072
SVK0009|48.8942|18.0406
LVA0004|56.6522|23.7244
FRA0094|49.8486|3.2864
ROU0039|46.6468|27.7387
PRT0033|39.8228|-7.4931
PRT0034|41.1833|-8.5667
ITA0063|40.8333|14.3333
AUT0007|48.2000|15.6167
HUN0017|46.8392|16.8511
FRA0095|48.7309|2.2713
GBR0108|56.0719|-3.4393
ITA0064|45.6649|8.7914
SWE0015|56.6754|12.8587
MKD0006|41.1169|20.8019
ESP0078|41.5356|2.2107
GBR0109|53.4457|-2.9891
FRA0096|48.6139|2.4820
ITA0065|40.8068|14.3526
NLD0041|52.0456|4.3300
NOR0007|59.2081|9.5528
SRB0016|42.5542|21.8972
ESP0079|38.9089|1.4328
FIN0018|61.6875|27.2736
GBR0110|55.9450|-3.9940
FRA0097|48.7630|2.4090
FRA0098|43.6644|7.1489
GBR0111|52.5798|-2.0605
ALB0008|40.6167|20.7667
FRA0099|48.8667|2.4833
RUS0188|55.5991|37.3550
ITA0066|45.5286|9.2783
FRA0100|45.7768|4.9186
ITA0067|40.7536|14.5253
BGR0018|42.8742|25.3178
ITA0068|45.5333|9.0333
FRA0101|48.8894|2.4503
DNK0007|55.7090|9.5350
ESP0080|43.3303|-3.0314
NOR0008|67.2833|14.3833
UKR0059|48.3022|37.2614
ITA0069|45.0833|7.5833
DEU0085|53.7547|9.6536
GRC0020|38.8972|22.4311
PRT0035|41.2953|-7.7461
FRA0102|48.9056|2.2445
BEL0014|50.8758|4.3244
GBR0112|51.5072|-3.5784
NLD0042|51.8500|4.5333
FRA0103|48.9333|2.3000
CZE0014|50.6333|13.8167
HUN0018|47.8989|20.3747
CZE0015|49.4003|15.5906
SRB0017|45.7800|19.1200
BGR0019|41.6447|25.3750
GBR0113|53.4466|-2.3086
GRC0021|41.1167|25.4000
FRA0104|48.9192|2.5361
DEU0086|51.4789|11.9214
LTU0006|54.4014|24.0492
GBR0114|51.6600|-3.8100
FRA0105|48.9728|2.4008
GBR0115|56.1107|-3.1674
LVA0005|56.9722|23.7969
FRA0106|48.7983|2.3137
FRA0107|42.7008|9.4503
ITA0070|45.6167|9.2500
FRA0108|48.8123|2.2382
ITA0071|41.5610|14.6684
GBR0116|53.4897|-2.0952
RUS0189|55.6500|37.8667
ITA0072|45.0000|7.6500
ITA0073|45.5667|9.1667
FRA0109|48.9322|2.3967
FRA0110|47.6400|6.8500
ESP0081|37.3333|-6.0667
SWE0016|65.5838|22.1915
FRA0111|48.8692|2.4181
ESP0082|42.2667|2.9650
GBR0117|55.4580|-4.6290
BEL0015|50.8719|4.4033
ESP0083|41.3833|2.0439
PRT0036|38.6147|-9.1508
FRA0112|48.8000|2.2900
CZE0016|50.2306|12.8725
GBR0118|51.4100|-0.8400
GBR0119|52.0610|-1.3360
FRA0113|48.9908|1.7172
UKR0060|48.0833|39.3667
NLD0043|51.4997|3.6136
RUS0190|55.6000|37.0333
ITA0074|45.6500|9.2000
RUS0191|66.5333|66.6333
ITA0075|40.7569|14.4444
FRA0114|48.8169|2.2944
GBR0120|52.5413|-1.3725
ESP0084|41.4969|2.1574
RUS0192|55.5167|47.5000
ITA0076|40.9167|14.2333
FRA0115|44.8000|-0.5840
FRA0116|46.7806|4.8528
NLD0044|50.8667|6.0667
FRA0117|48.8265|2.4050
FIN0019|63.8376|23.1320
HUN0019|46.4558|16.9975
ESP0085|41.4305|2.2183
FRA0118|45.7953|4.8472
FRA0119|43.5769|7.0194
SWE0017|58.2671|12.3000
SWE0018|63.1775|14.6414
FRA0120|50.3580|3.5233
GBR0121|55.8625|-4.0266
HRV0007|43.7339|15.8956
GBR0122|53.6530|-2.6320
FRA0121|45.7394|4.9139
ROU0040|44.5639|27.3661
FRA0122|48.9175|2.2683
FRA0123|48.5136|-2.7653
GBR0123|51.4600|-2.5050
PRT0037|41.1152|-8.6036
BEL0016|50.9281|4.4245
BGR0020|43.9887|22.8741
ESP0086|41.5814|1.6208
ITA0077|45.3833|9.1500
FRA0124|48.8208|2.2897
FRA0125|48.9500|2.3833
CHE0009|46.7590|7.6300
GBR0124|51.4103|-0.2995
FRA0126|50.7264|1.6147
CHE0010|46.1956|9.0238
FRA0127|47.1833|-1.5500
FRA0128|48.8833|2.5333
DEU0087|53.6591|9.8009
ESP0087|37.9722|-1.2094
NOR0009|58.4667|8.7667
GBR0125|51.4010|-1.3230
FRA0129|43.2300|0.0700
FRA0130|50.2920|2.7800
HUN0020|46.9833|18.9167
ITA0078|45.6167|9.2167
FRA0131|48.5406|2.6600
POL0043|51.2333|22.7000
BGR0021|42.2797|22.6870
FRA0132|48.8375|2.4833
GBR0126|51.6840|-4.1630
FRA0133|50.7000|3.2170
PRT0038|41.2133|-8.5472
MKD0007|41.7153|21.7753
MKD0008|41.7358|22.1914
FRA0134|48.8100|2.3581
IRL0004|53.7139|-6.3503
PRT0039|38.7704|-9.3081
SWE0019|56.6694|16.3218
FRA0135|46.1958|6.2364
GBR0127|51.3360|1.4160
HUN0021|46.4303|20.3189
ITA0079|40.9167|14.4000
NLD0045|52.4864|4.6572
GBR0128|51.8720|0.1725
FRA0136|48.9889|2.2314
ITA0080|45.6255|9.0370
HRV0008|42.6403|18.1083
PRT0040|40.5364|-7.2683
ESP0088|41.6740|2.7921
FRA0137|45.1672|5.7653
CHE0011|46.8000|7.1500
ROU0041|46.3610|25.5240
FRA0138|48.8422|2.5036
ALB0009|40.7049|19.9497
UKR0061|49.9640|33.6124
FRA0139|48.8850|2.4039
FRA0140|48.7919|2.3319
GBR0129|51.7130|-3.4450
ESP0089|41.3447|1.6994
FRA0141|48.6797|2.3457
ITA0081|45.6307|9.1456
FRA0142|50.3714|3.0800
GBR0130|51.3700|1.1300
FRA0143|45.1436|5.7183
ITA0082|40.9094|14.2098
ITA0083|41.8000|12.6000
RUS0193|53.4500|41.8000
ITA0084|40.9153|14.2681
FRA0144|50.6711|3.0972
ITA0085|45.4333|9.1167
FRA0145|48.9294|2.0456
GRC0022|40.3007|21.7890
ESP0090|39.5064|-0.4067
POL0044|54.0285|19.0444
BEL0017|51.1667|4.3833
FRA0146|48.8537|2.5490
FRA0147|48.9550|2.5410
FRA0148|48.4560|1.4840
GBR0131|51.9940|-0.7320
EST0003|58.3844|24.4989
IRL0005|54.0090|-6.4049
GBR0132|55.8600|-3.9800
HRV0009|45.8989|16.8422
ITA0086|45.0689|7.5786
BGR0022|43.4055|23.2242
PRT0041|38.7700|-9.2988
IRL0006|53.4597|-6.2181
FRA0149|45.9833|4.7167
BIH0006|44.8783|18.8092
BGR0023|43.2414|26.5719
FRA0150|48.6369|2.3403
FRA0151|48.9656|2.3614
FRA0152|48.9261|2.1892
ITA0087|45.5000|9.3333
CHE0012|46.2000|6.1000
ITA0088|40.9422|14.2348
ESP0091|41.3668|2.0570
POL0045|54.4419|18.5478
FRA0153|48.8800|2.4200
SVN0003|46.2291|15.2641
FRA0154|48.7653|2.2781
FRA0155|48.7800|2.3374
GBR0133|54.0819|-0.1923
ROU0042|44.0864|26.6364
ESP0092|41.4920|2.3620
ITA0089|45.5500|9.1167
FRA0156|48.9992|2.0983
FRA0157|48.7074|2.3889
GBR0134|56.0011|-3.7835
FRA0158|49.2583|2.4833
NOR0010|69.6546|18.9637
LUX0002|49.4969|5.9806
GRC0023|38.0391|23.8378
FRA0159|48.7145|2.2457
ITA0090|44.4833|11.2833
FRA0160|48.7325|2.4497
UKR0062|50.5464|30.2350
FRA0161|48.7811|2.2633
GBR0135|51.9470|-0.2830
PRT0042|38.7568|-9.2748
ITA0091|45.5508|9.3011
SVN0004|46.2389|14.3556
POL0046|50.8667|17.4833
SRB0018|45.8244|20.4592
ITA0092|45.5972|9.1300
FRA0162|48.9261|2.2178
GBR0136|52.9180|-0.6380
FIN0020|64.2250|27.7333
CHE0013|47.6965|8.6339
FRA0163|48.8833|2.5000
FRA0164|46.3627|6.4750
FRA0165|48.6078|7.7500
GBR0137|51.3500|-0.2490
BEL0018|50.8606|4.3317
ESP0093|39.4583|-0.4628
FRA0166|48.8422|2.4186
ESP0094|41.9761|2.7881
SRB0019|43.5439|19.6514
ITA0093|44.0000|12.6500
ITA0094|45.5167|9.3333
SWE0020|60.6130|15.6470
FRA0167|48.8840|2.4350
SWE0021|56.1611|15.5881
GBR0138|51.3200|-2.2100
ITA0095|40.7431|14.5694
GBR0139|55.8280|-4.2140
POL0047|50.3333|19.0833
GBR0140|52.5812|-1.0930
FRA0168|48.9102|2.5532
FRA0169|48.8897|2.1573
CHE0014|46.8521|9.5297
GBR0141|52.6820|-1.8290
FRA0170|48.7550|2.3221
DEU0088|48.8597|9.1850
FRA0171|46.0367|4.0689
DNK0008|56.4333|9.4000
FRA0172|48.9922|2.2603
MKD0009|41.8000|20.9167
GBR0142|53.4429|-1.4698
PRT0043|38.0156|-7.8653
FRA0173|44.2049|0.6212
SRB0020|45.1206|21.2986
NLD0046|51.9189|4.2567
FRA0174|49.0516|2.1017
FRA0175|48.6713|2.3750
ITA0096|40.9167|14.2000
UKR0063|49.8353|36.6756
ITA0097|45.7372|7.3206
FRA0176|48.9875|1.9172
FRA0177|48.7893|2.2888
BEL0019|50.8508|4.3692
PRT0044|41.8000|-6.7500
FRA0178|48.7711|2.0333
CHE0015|46.9903|6.9306
NLD0047|51.8333|4.6833
ITA0098|40.9417|14.2722
ITA0099|45.4167|9.2667
FRA0179|48.8275|2.5447
ESP0095|43.3108|-3.0056
NLD0048|52.2733|5.1611
GRC0024|38.0350|23.7381
BEL0020|50.8703|4.3078
FRA0180|48.7001|2.4170
LTU0007|54.5567|23.3544
FRA0181|48.8133|2.3444
GBR0143|53.7070|-1.7940
GBR0144|52.2280|-0.2700
ITA0100|41.0833|14.2500
GBR0145|55.7839|-3.9852
GBR0146|50.8365|-0.7792
BGR0024|44.1092|27.2654
FRA0182|48.7775|2.0025
FRA0183|48.7650|2.3923
GBR0147|55.7742|-3.9183
ESP0096|39.4639|-0.4628
FRA0184|50.4322|2.8333
FRA0185|48.8203|2.1303
SRB0021|44.1303|22.1036
SWE0022|58.7582|17.0185
FRA0186|48.6562|2.3849
ITA0101|45.5333|9.1833
LVA0006|57.3897|21.5644
FRA0187|48.8400|2.2200
NLD0049|51.8500|4.6300
ITA0102|40.8333|14.5000
HRV0010|45.4872|16.3761
GBR0148|52.3353|-2.0579
MLT0002|35.9000|14.4667
FRA0188|49.0325|2.4747
BGR0025|43.1348|24.7115
GBR0149|51.7950|-0.0780
FRA0189|48.6567|6.1683
ESP0097|39.4278|-0.4183
FRA0190|45.1929|0.7217
BGR0026|43.5409|26.5288
FRA0191|48.6537|2.4161
ITA0103|37.6000|15.1500
FRA0192|49.4092|1.0900
FRA0193|50.4228|2.7786
ESP0098|42.8000|-1.6667
NLD0050|51.9200|4.6000
FRA0194|44.8086|-0.5478
HUN0022|48.0853|19.7867
FRA0195|45.7150|4.8083
GBR0150|51.8175|-0.3524
RUS0194|42.1167|48.2000
RUS0195|56.9333|41.0833
LTU0008|56.3111|22.3361
FRA0196|45.8214|4.8983
CHE0016|46.7785|6.6408
FRA0197|43.7750|7.5000
FRA0198|45.6885|5.9153
FRA0199|48.7171|2.4881
FRA0200|48.5841|2.5832
FRA0201|48.9000|2.5667
FRA0202|48.9000|2.5000
ESP0099|41.4478|1.9769
FRA0203|48.9722|2.2578
CHE0017|47.1681|8.5169
FRA0204|48.7796|2.3151
FRA0205|49.0094|2.3911
NOR0011|62.7333|7.1833
FRA0206|50.6500|3.0250
ESP0100|39.4250|-0.3961
POL0048|54.0400|21.7589
RUS0196|55.5000|46.4167
GBR0151|55.8190|-4.1671
FRA0207|48.7464|2.4883
FRA0208|48.7714|2.0739
FRA0209|48.9372|2.3278
IRL0007|53.3015|-6.1778
FRA0210|43.6680|7.1880
CZE0017|50.0833|14.3579
HUN0023|46.3558|18.7039
GBR0152|53.3210|-3.4800
NLD0051|52.3439|4.9625
GRC0025|38.0667|23.8000
ESP0101|41.3932|2.0097
FRA0211|48.8075|2.3361
FRA0212|50.6455|2.9876
FRA0213|49.9200|1.0800
RUS0197|54.1531|33.2903
RUS0198|57.8833|35.0167
ESP0102|41.4744|1.9305
MDA0005|47.2042|27.7958
HRV0011|46.3833|16.4333
GBR0153|52.3950|-1.9790
FRA0214|49.3817|3.3236
FRA0215|48.9922|2.2806
AUT0008|47.5050|9.7492
GBR0154|55.9192|-4.3332
ESP0103|39.4028|-0.4044
CHE0018|46.1817|6.1404
POL0049|54.0833|21.3833
GBR0155|52.0090|-0.7890
ESP0104|37.3764|-6.0458
ITA0104|40.7750|14.4750
ITA0105|45.5771|9.0814
MDA0006|45.9075|28.1944
NLD0052|52.3528|4.6200
GBR0156|51.6280|0.4184
CHE0019|47.3981|8.6194
SRB0022|46.0983|19.6700
ESP0105|37.1500|-3.6167
IRL0008|52.2675|-9.6962
GBR0157|52.6060|-1.9179
FRA0216|44.8578|-0.5317
CHE0020|47.4056|8.4039
GBR0158|51.5557|0.2512
FRA0217|47.2081|-1.5014
FRA0218|50.6558|3.0710
FRA0219|48.9503|2.6025
ITA0106|44.3164|9.3237
ITA0107|40.9362|14.2993
FRA0220|48.7697|2.5228
FRA0221|48.9719|2.2828
BEL0021|51.1703|4.4567
SRB0023|45.2506|19.3886
PRT0045|38.7057|-9.3977
GBR0159|51.3211|-0.1386
DNK0009|55.9333|12.3167
GBR0160|55.7716|-4.3347
NLD0053|52.1617|4.5283
ITA0108|40.9167|14.1500
FRA0222|48.8239|2.2117
FRA0223|48.6979|2.5044
FRA0224|43.5805|7.0538
GBR0161|51.3600|0.6100
FRA0225|49.0264|2.2275
FRA0226|46.1278|3.4267
FRA0227|48.8529|2.6027
GBR0162|54.6566|-1.6768
FRA0228|48.8422|2.6983
FRA0229|50.6881|2.8811
GBR0163|55.8997|-4.4006
BGR0027|41.5753|24.7128
FRA0230|48.7847|1.9589
IRL0009|53.3000|-6.1400
NLD0054|52.1667|4.4667
FRA0231|44.8651|-0.5996
GBR0164|52.4775|-0.9206
MKD0010|41.9167|22.4125
LVA0007|56.5067|27.3308
GBR0165|53.4828|-2.1582
FRA0232|50.6369|3.1103
CHE0021|46.4667|6.8500
RUS0199|55.8667|38.2000
FRA0233|48.4306|0.0931
GBR0166|50.3569|-4.0900
GBR0167|51.5860|-1.7620
GRC0026|39.1047|26.5536
FRA0234|49.4072|1.0531
FRA0235|48.9767|2.3272
NOR0012|60.7944|11.0678
FRA0236|48.8214|2.4728
CHE0022|46.5353|6.5897
ESP0106|39.5000|-0.3522
ITA0109|45.6000|9.2333
FRA0237|50.5303|2.6408
BEL0022|50.6333|5.5333
SVN0005|45.5475|13.7307
FRA0238|43.4800|-1.5600
NLD0055|52.1250|4.4450
SVN0006|46.3667|15.1167
ESP0107|37.3667|-6.0167
FRA0239|48.9739|2.2014
FRA0240|48.7439|2.3928
FRA0241|49.4311|1.0539
ITA0110|45.6847|9.7178
POL0050|52.1844|20.8395
MLT0003|35.9122|14.5042
ITA0111|40.7500|14.5000
FRA0242|48.9469|2.1456
FRA0243|48.8619|2.5064
GBR0168|56.5610|-2.5860
DEU0089|47.8078|9.6417
FRA0244|48.9944|2.1958
GBR0169|52.5987|-1.0763
ESP0108|38.4014|-0.4367
POL0051|52.0833|16.6500
ESP0109|37.2000|-3.6333
GBR0170|53.4727|-2.9990
ITA0112|45.6434|9.1374
GBR0171|52.4500|-1.7666
CHE0023|46.2322|6.0791
FRA0245|48.8086|2.1886
LTU0009|55.5000|25.6028
FRA0246|44.3506|2.5750
LTU0010|55.0722|24.2806
GBR0172|55.9046|-4.2250
GBR0173|52.9060|-1.5050
FRA0247|45.1939|5.6856
ITA0113|45.6667|9.1667
FRA0248|44.8792|-0.5217
ESP0110|41.5053|2.3928
FRA0249|44.8853|-0.6500
FRA0250|48.8502|2.6508
SRB0024|43.9731|19.5597
ESP0111|37.3833|-6.0500
FRA0251|48.7039|2.4605
GBR0174|52.3364|-0.1717
FRA0252|50.6781|3.1508
RUS0200|67.6378|53.0067
GRC0027|39.6239|19.9214
CHE0024|46.1833|6.1000
FRA0253|48.9906|2.3228
DEU0090|48.0667|11.6667
FRA0254|50.6128|3.0144
ITA0114|37.5833|15.1000
SWE0023|57.6290|18.3071
FRA0255|45.7300|4.8000
BEL0023|51.2772|4.4178
GBR0175|51.4210|0.8090
FRA0256|48.6618|2.3461
FRA0257|48.6943|2.2958
FRA0258|45.7640|4.7800
HRV0012|45.3500|19.0033
FRA0259|48.7834|2.1834
POL0052|53.5628|20.9853
GBR0176|51.6100|-3.6500
GBR0177|55.9024|-3.6431
POL0053|54.2535|20.8082
FRA0260|48.7786|2.2906
FRA0261|48.5333|2.6289
FRA0262|49.1006|6.1539
PRT0046|39.3167|-7.4167
GBR0178|51.5402|-2.4110
SVN0007|45.7981|15.1628
GBR0179|50.7220|-1.7980
ITA0115|45.5500|9.1833
GBR0180|53.1080|-2.0234
FRA0263|49.2044|-0.3253
FRA0264|48.8111|2.5717
FRA0265|48.6883|2.3775
FRA0266|48.7664|2.3533
PRT0047|38.7589|-9.2261
ITA0116|45.5500|9.1667
IRL0010|52.8306|-6.9317
BEL0024|51.1547|4.4458
FRA0267|51.0314|2.3439
GBR0181|53.7567|-1.4530
PRT0048|40.9000|-8.5000
FRA0268|48.8411|2.1344
FRA0269|48.8456|2.1869
FRA0270|48.5177|2.6402
ALB0010|40.0758|20.1389
ITA0117|40.9556|14.2708
LVA0008|57.5381|25.4231
SWE0024|57.7919|14.2756
SRB0025|45.5697|19.6378
GBR0182|55.8780|-4.3890
ITA0118|45.5833|9.1333
FRA0271|50.6283|3.1100
RUS0201|59.9086|30.5136
FRA0272|48.9344|2.4244
FRA0273|48.9750|1.7117
GBR0183|51.5425|0.6535
FRA0274|48.8183|2.4347
FRA0275|48.7333|2.4167
FRA0276|48.6325|2.3028
ITA0119|45.5333|9.1333
ESP0112|39.4222|-0.3906
GBR0184|51.5631|0.1133
CHE0025|47.5508|7.5358
FRA0277|50.6694|3.1308
UKR0064|48.3500|39.7167
FRA0278|48.7025|2.3125
CHE0026|47.4331|8.5719
IRL0011|53.2158|-6.6669
FRA0279|48.9602|2.0684
PRT0049|38.7944|-9.1053
GBR0185|50.1190|-5.5370
CHE0027|46.3820|6.2389
MLT0004|35.9000|14.4333
FRA0280|51.0253|2.3917
FRA0281|47.9312|1.9210
DEU0091|48.2000|11.3667
FRA0282|50.6047|3.0878
GBR0186|57.5091|-1.7832
LVA0009|56.8169|24.6047
FRA0283|49.2756|2.4683
CHE0028|47.3923|8.0446
FRA0284|48.3853|2.9508
GBR0187|55.8160|-4.0260
GBR0188|53.4559|-2.3683
ITA0120|39.2568|9.1387
FRA0285|48.9878|2.2997
ITA0121|40.9762|14.1773
FRA0286|48.8003|2.0625
LTU0011|55.2833|23.9667
LVA0010|56.4975|25.8664
AUT0009|48.0856|16.2831
ITA0122|40.7500|13.9500
MLT0005|35.9483|14.4017
FRA0287|45.7086|4.8533
GBR0189|51.3143|-0.7387
MDA0007|48.1558|28.2975
ITA0123|45.5531|9.0775
MLT0006|35.8725|14.5228
GBR0190|52.0680|-0.7637
ITA0124|40.8667|14.3500
FRA0288|48.5575|7.6831
IRL0012|52.3342|-6.4575
ITA0125|40.7333|14.5500
IRL0013|52.6477|-7.2561
FRA0289|45.9036|6.1039
GBR0191|51.4135|-2.4968
FRA0290|50.5989|3.0736
LTU0012|55.9833|22.2500
BEL0025|51.1964|3.2536
GBR0192|56.4672|-2.8699
FRA0291|49.0172|2.0914
FRA0292|48.8411|2.5222
GBR0193|51.6223|-3.4512
CHE0029|47.4936|7.5908
ESP0113|41.3833|2.0750
FRA0293|46.5647|3.3325
ITA0126|45.3588|9.3238
FRA0294|45.7736|3.0669
FRA0295|49.4625|1.0872
GBR0194|51.5535|0.6095
ESP0114|41.6169|2.6642
GBR0195|51.6430|-0.1630
FRA0296|48.7983|2.5339
FRA0297|48.8967|2.1061
LTU0013|55.2514|22.2903
CHE0030|47.3989|8.4497
CHE0031|46.5167|6.6667
HRV0013|45.8333|17.3833
FRA0298|49.0300|2.0214
FRA0299|48.7742|2.4875
FRA0300|48.8992|2.5231
LTU0014|55.2667|24.7500
MDA0008|47.3831|28.8231
CHE0032|47.3122|8.5256
FRA0301|48.8000|2.1722
ESP0115|41.6456|2.7428
GBR0196|53.3774|-2.9613
FRA0302|48.6139|7.7519
CHE0033|47.2953|8.5647
ESP0116|43.4017|-3.8194
DEU0092|47.9133|11.4278
GBR0197|55.8747|-3.1031
GBR0198|50.8100|-1.9000
FRA0303|45.7744|4.7775
SRB0026|43.9231|21.3686
GBR0199|50.8424|-1.0660
GBR0200|55.7930|-4.0970
GBR0201|51.4300|-2.7600
ITA0127|45.0228|7.5878
CHE0034|46.9553|7.4833
GBR0202|52.9780|-1.1690
GBR0203|51.4800|-3.6900
FRA0304|48.8206|1.9836
SRB0027|45.9314|20.0900
GBR0204|50.8300|-1.0700
GBR0205|55.6550|-4.7030
GBR0206|53.3580|-1.3730
BEL0026|51.0875|4.3667
FRA0305|48.7628|1.9456
MDA0009|46.3003|28.6572
MLT0007|35.8794|14.4722
GBR0207|51.4650|0.0330
ITA0128|43.9584|12.7386
UKR0065|50.4883|30.3331
GBR0208|53.8509|-1.8380
GBR0209|51.7318|0.6758
GBR0210|53.4676|-2.9408
MNE0002|41.9236|19.2056
FRA0306|44.8364|-0.5258
CHE0035|46.5094|6.4986
BEL0027|51.0889|3.7131
IRL0014|54.2667|-8.4833
GBR0211|55.7370|-3.9720
ALB0011|41.7805|19.6434
GBR0212|51.6010|-0.3743
GBR0213|53.4290|-2.9340
GBR0214|54.9456|-1.6726
FRA0307|46.6744|5.5539
PRT0050|38.6864|-9.1486
